0.5062496686467336,0.5062439371922556,2.341476537468408e-08,2.2952811731469462e-05,0.00999999976585235,0.009999770474516823
0.5062496684456157,0.5062434661550329,2.4219362700057848e-08,2.483725447336104e-05,0.009999999757806376,0.009999751630539688
0.5062496682400679,0.5062429943402265,2.5041682441298906e-08,2.6724807991049278e-05,0.00999999974958318,0.009999732755491134
0.5062496680300509,0.5062425187291818,2.5881881646786978e-08,2.8627548783714413e-05,0.009999999741181187,0.009999713728609807
0.5062496678155244,0.5062420361674725,2.6740121758916823e-08,3.0558096523899484e-05,0.009999999732598786,0.0099996944237037
0.5062496675964476,0.5062415435713694,2.7616566035645577e-08,3.252878804863771e-05,0.009999999723834344,0.009999674717410067
0.5062496673727798,0.5062410380469281,2.8511377249324023e-08,3.45512009361575e-05,0.009999999714886233,0.009999654493959497
0.5062496671444802,0.5062405169443486,2.9424718206316318e-08,3.663593603349297e-05,0.009999999705752823,0.009999633647350542
0.5062496669115089,0.5062399778681743,3.03567489106026e-08,3.879257665496944e-05,0.009999999696432517,0.009999612081757673
0.5062496666738264,0.5062394186584561,3.130762751247742e-08,4.102976393663526e-05,0.00999999968692373,0.009999589710777726
0.5062496664313935,0.5062388373574429,3.227751096324531e-08,4.335533009607374e-05,0.009999999677224895,0.009999566456097326
0.5062496661841709,0.506238232172221,3.326655574174655e-08,4.577644789677023e-05,0.009999999667334449,0.00999954224599829
0.5062496659321198,0.5062376014329458,3.427491702804738e-08,4.8299797747657774e-05,0.009999999657250836,0.009999517013686688
0.506249665675202,0.5062369435587937,3.5302749241152766e-08,5.093170391851284e-05,0.009999999646972514,0.009999490695930787
0.5062496654133785,0.5062362570268096,3.635020720331146e-08,5.3678259165783374e-05,0.009999999636497935,0.009999463231814863
0.5062496651466114,0.5062355403446238,3.741744186151197e-08,5.6545433885793825e-05,0.009999999625825588,0.009999434561647771
0.506249664874863,0.5062347920296494,3.8504605297845586e-08,5.953915933534402e-05,0.009999999614953955,0.009999404626130852
0.5062496645980956,0.5062340105905349,3.961184772674449e-08,6.266540183383964e-05,0.00999999960388153,0.009999373365616014
0.5062496643162719,0.5062331945125855,4.073931892050254e-08,6.593022108591192e-05,0.009999999592606819,0.009999340719522633
0.5062496640293548,0.5062323422444112,4.188716661337726e-08,6.933982360017178e-05,0.009999999581128342,0.009999306625803499
0.5062496637373073,0.5062314521906721,4.305553909142986e-08,7.290059170783344e-05,0.009999999569444619,0.009999271020654758
0.5062496634401127,0.5062305227418169,4.424450316935321e-08,7.661896459516803e-05,0.009999999557554979,0.009999233839705628
0.5062496631377168,0.5062295521468129,4.5454276089136956e-08,8.05019474575938e-05,0.00999999954545725,0.009999195012927372
0.5062496628300619,0.5062285385589321,4.6685088186027704e-08,8.45569283300461e-05,0.00999999953314913,0.009999154466465062
0.5062496625171325,0.5062274801658742,4.793700080079717e-08,8.879115751263478e-05,0.009999999520630003,0.009999112127843055
0.506249662198893,0.5062263751331643,4.921015804536137e-08,9.321197401436902e-05,0.009999999507898432,0.009999067923700868
0.5062496618753081,0.5062252215022736,5.0504699794775165e-08,9.782721313419912e-05,0.009999999494953015,0.009999021775717916
0.5062496615463435,0.5062240172209342,5.182076379163101e-08,0.00010264508518226238,0.009999999481792376,0.009998973601826442
0.5062496612119644,0.5062227601534057,5.3158489233147776e-08,0.00010767413440852673,0.009999999468415122,0.00999892331662243
0.5062496608721357,0.5062214480889726,5.451801615195377e-08,0.00011292320500321249,0.009999999454819854,0.00999887083170582
0.5062496605268239,0.5062200787414524,5.58994798625446e-08,0.0001184014430691287,0.009999999441005217,0.009998816055661051
0.5062496601759952,0.5062186497474856,5.7303013646322715e-08,0.00012411830345965098,0.00999999942696988,0.009998758893988983
0.5062496598196157,0.5062171586672802,5.8728754334011386e-08,0.00013008354680219098,0.009999999412712474,0.009998699249136956
0.5062496594576524,0.5062156029856807,6.017683354112942e-08,0.0001363072352182618,0.009999999398231683,0.009998637020541908
0.5062496590900719,0.5062139801134085,6.16473854913487e-08,0.00014279972736185153,0.009999999383526163,0.00999857210468034
0.5062496587168409,0.5062122873829485,6.314054275820189e-08,0.00014957169487553218,0.009999999368594593,0.009998504394904127
0.5062496583379262,0.5062105220552251,6.465643828303322e-08,0.00015663409568289136,0.009999999353435637,0.009998433781707967
0.5062496579532958,0.506208681323801,6.61952002105977e-08,0.00016399815718699928,0.00999999933804802,0.009998360152897758
0.5062496575629523,0.5062067619913195,6.775681848368857e-08,0.00017167667070388325,0.009999999322431839,0.009998283380648924
0.5062496571667958,0.5062047617552906,6.93416917965771e-08,0.0001796788475221064,0.009999999306583107,0.009998203372937553
0.5062496567648274,0.5062026771548829,7.094981719718645e-08,0.00018801853300186216,0.009999999290501852,0.009998119991413748
0.5062496563570149,0.5062005052930928,7.258132188543886e-08,0.00019670731683570623,0.009999999274186808,0.0099980331202878
0.5062496559433272,0.5061982431341873,7.423633120586858e-08,0.00020575734370919152,0.009999999257636717,0.009997942638228813
0.5062496555237331,0.5061958875530642,7.591496977034319e-08,0.00021518111582916104,0.009999999240850332,0.009997848420339668
0.5062496550982015,0.5061934353860342,7.761736185794706e-08,0.00022499128976493534,0.009999999223826411,0.009997750340188773
0.506249654666702,0.5061908834486563,7.93436297424873e-08,0.00023520060509315622,0.009999999206563734,0.009997648270524007
0.5062496542292033,0.5061882285509973,8.109389800483934e-08,0.00024582182335025903,0.009999999189061052,0.009997542083883586
0.5062496537856743,0.5061854675026647,8.28682914032658e-08,0.0002568677078978431,0.009999999171317121,0.009997431652797872
0.506249653336084,0.5061825971266892,8.466693330895819e-08,0.00026835096838268116,0.009999999153330703,0.009997316850345179
0.5062496528804034,0.5061796142842685,8.648994104086704e-08,0.00028028416174754315,0.009999999135100628,0.009997197551141885
0.5062496524186018,0.5061765158832529,8.833743583163689e-08,0.00029267965827970544,0.00999999911662568,0.009997073631682334
0.5062496519506501,0.5061732988879938,9.020953537507779e-08,0.0003055496022128468,0.009999999097904687,0.009996944970733128
0.5062496514765179,0.5061699603310791,9.210636023452533e-08,0.0003189058647792607,0.00999999907893644,0.00999681144980291
0.5062496509961752,0.5061664973274824,9.402803082499158e-08,0.0003327599876000934,0.009999999059719737,0.009996672953708641
0.5062496505095926,0.5061629070952448,9.597466588490632e-08,0.0003471230999476609,0.009999999040253386,0.009996529371403051
0.5062496500167404,0.5061591869695312,9.794638271032966e-08,0.00036200586251138196,0.009999999020536221,0.00999638059653705
0.5062496495175896,0.5061553344185958,9.994329787563082e-08,0.0003774184035254401,0.009999999000567071,0.00999622652809841
0.5062496490121112,0.506151347058495,1.0196552722543708e-07,0.00039337025990795907,0.00999999898034478,0.009996067071000288
0.5062496485002764,0.5061472226677185,1.0401318643305584e-07,0.0004098703187272916,0.00999999895986819,0.00999590213666637
0.5062496479820563,0.5061429592013608,1.0608639060413107e-07,0.0004269267605091733,0.00999999893913615,0.009995731643597525
0.5062496474574224,0.5061385548066848,1.0818525431642972e-07,0.0004445469969719328,0.009999998918147516,0.00999555551799404
0.5062496469263461,0.5061340078336272,1.1030989128186557e-07,0.00046273762899936855,0.009999998896901148,0.009995373694175452
0.5062496463887993,0.5061293168440495,1.1246041442489451e-07,0.0004815044096295911,0.009999998875395918,0.009995186114950151
0.5062496458447538,0.5061244806219624,1.1463693644787337e-07,0.0005008522031573322,0.009999998853630702,0.0099949927320237
0.5062496452941824,0.5061194981815881,1.168395666154449e-07,0.0005207849528727524,0.009999998831604403,0.00999479350632073
0.5062496447370567,0.5061143687695895,1.190684175567977e-07,0.0005413056721522536,0.009999998809315895,0.009994588408073319
0.5062496441733496,0.5061090918697941,1.2132359794878707e-07,0.000562416425554824,0.009999998786764094,0.009994377417009174
0.5062496430260851,0.5060980947248384,1.2591337320543683e-07,0.0006064115613326051,0.009999998740866347,0.009993937722689973
0.5062496430260853,0.5060980947302077,1.259133721872701e-07,0.0006064115398519438,0.009999998740866357,0.00999393772290465
0.5062496424427722,0.5060932437126423,1.282469897239504e-07,0.0006258184945449808,0.009999998717530186,0.009993743772890053
0.5062496418524749,0.5060873967783621,1.306085476683435e-07,0.0006492097021725611,0.00999999869391461,0.009993510009888495
0.5062496412554097,0.5060811595271322,1.329971810766714e-07,0.0006741624019327229,0.009999998670028277,0.009993260647944808
0.5062496406516043,0.5060747651522026,1.3541278089162663e-07,0.0006997436817078118,0.009999998645872282,0.009993005010818084
0.5062496400410946,0.5060682952913111,1.3785520067568617e-07,0.0007256269418621488,0.009999998621448089,0.00999274636261701
0.5062496394238569,0.5060617567342628,1.4032453711888734e-07,0.0007517850189068911,0.009999998596754728,0.009992484975006481
0.5062496387998231,0.5060551283600175,1.4282106266262391e-07,0.0007783024091426858,0.009999998571789476,0.009992220003896159
0.5062496381689284,0.506048386602766,1.4534503585736405e-07,0.000805273389265115,0.009999998546549746,0.009991950507563362
0.5062496375311302,0.50604151549914,1.4789662752457316e-07,0.0008327618216364156,0.009999998521033834,0.009991675848282571
0.5062496368864144,0.5060345077917089,1.5047589317145094e-07,0.0008607967397027308,0.009999998495241181,0.009991395736395294
0.5062496362347819,0.5060273623248396,1.530828305609524e-07,0.0008893827661248278,0.009999998469171812,0.00999111012617503
0.5062496355762257,0.5060200809499306,1.5571746705969824e-07,0.0009185124936760049,0.009999998442825451,0.009990819092098013
0.506249634910726,0.5060126663604572,1.5837988182653193e-07,0.0009481751463369259,0.009999998416201307,0.00999052274229677
0.5062496342382616,0.5060051210778902,1.61070159793756e-07,0.0009783606362113557,0.009999998389298532,0.009990221178025145
0.5062496335588048,0.5059974472267109,1.6378841178919377e-07,0.0010090604635965936,0.009999998362116016,0.009989914484667182
0.5062496328723256,0.5059896466508683,1.6653475735136064e-07,0.0010402672510840963,0.009999998334652566,0.009989602736393197
0.5062496321788036,0.5059817210736536,1.6930927932786573e-07,0.0010719741039685946,0.009999998306907351,0.009989286002550201
0.5062496314783459,0.5059736660031774,1.7211154737727157e-07,0.0011041989918183289,0.009999998278884674,0.00998896410411567
0.5062496300559343,0.5059572034779398,1.778020831342104e-07,0.0011700584675841408,0.009999998221979327,0.009988306257839273
0.5062496300559346,0.5059572034790191,1.7780208182403462e-07,0.0011700584632667861,0.009999998221979339,0.009988306257882397
0.5062496293343811,0.5059502795521087,1.806887467217146e-07,0.0011977580983890356,0.009999998193112695,0.00998802958927539
0.5062496286053865,0.5059417777893351,1.8360518106241056e-07,0.0012317699594762512,0.009999998163948358,0.009987689883577509
0.5062496278691809,0.5059327505215675,1.865504633728955e-07,0.001267884122804298,0.009999998134495541,0.009987329193026842
0.5062496271258093,0.5059235931798161,1.8952441433439674e-07,0.0013045186396311828,0.009999998104756037,0.009986963318749318
0.5062496263753419,0.5059144421513649,1.92526753408626e-07,0.0013411278838223488,0.009999998074732652,0.00998659771026282
0.5062496256177685,0.5059053056173515,1.9555751974939465e-07,0.0013776791263208686,0.009999998044424994,0.00998623269437911
0.5062496248530033,0.5058961434469785,1.9861705907348883e-07,0.001414332912740704,0.009999998013829607,0.009985866667846961
0.5062496240809677,0.5058869118297209,2.0170568400981588e-07,0.001451264509369626,0.009999997982943364,0.009985497880657185
0.506249623301626,0.505877581020019,2.0482353785339297e-07,0.0014885929145520202,0.00999999795176483,0.009985125144903208
0.5062496225149861,0.5058681369314598,2.0797058940133564e-07,0.001526374481206416,0.009999997920294322,0.00998474789835852
0.5062496217210612,0.50585857603383,2.1114678454536115e-07,0.0015646233315479714,0.009999997888532378,0.009984366000534081
0.5062496209198588,0.5058488995317145,2.1435209540936738e-07,0.0016033346459769404,0.009999997856479276,0.009983979500083479
0.5062496201115382,0.5058391051941844,2.175858831067381e-07,0.0016425173488264487,0.009999997824141406,0.009983588308445495
0.5062496192957577,0.5058292026696535,2.2084951439244863e-07,0.001682132840576989,0.0099999977915051,0.009983192811519175
0.506249618472659,0.5058191865940478,2.2414242405600097e-07,0.0017222025798626917,0.009999997758576011,0.009982792795600298
0.5062496176422183,0.5058090578702245,2.2746470594315186e-07,0.0017627229541631142,0.0099999977253532,0.009982388297294925
0.5062496168046118,0.5057988135352568,2.30815655253443e-07,0.0018037058161758071,0.009999997691843714,0.009981979198835849
0.5062496159594767,0.5057884593187398,2.3419672422487276e-07,0.0018451282438230732,0.009999997658033033,0.009981565729588218
0.5062496151069655,0.5057779896791633,2.3760730146009082e-07,0.0018870124055084983,0.009999997623927268,0.009981147668830449
0.5062496142472706,0.5057674024651516,2.410466188621597e-07,0.0019293669072458477,0.009999997589534102,0.009980724931246653
0.5062496133800028,0.5057567026780969,2.4451623157470583e-07,0.0019721717401623502,0.009999997554837983,0.009980297717127065
0.5062496125055329,0.505745883657711,2.4801465809683076e-07,0.0020154535483018054,0.009999997519853726,0.009979865761144083
0.5062496116236771,0.5057349538589363,2.5154263237181624e-07,0.0020591785067726603,0.009999997484573992,0.009979429401468107
0.5062496107342098,0.5057239007985357,2.551010573743376e-07,0.002103396554443151,0.009999997448989752,0.009978988140339033
0.5062496098373204,0.5057127278767858,2.58689175533313e-07,0.0021480940877246853,0.009999997413108579,0.009978542114152724
0.5062496089332224,0.5057014353167597,2.623061327106512e-07,0.0021932702135175576,0.009999997376939017,0.009978091332461306
0.5062496080216912,0.5056900293054001,2.659528276101827e-07,0.002238900180151832,0.009999997340472078,0.009977636042874235
0.5062496071025112,0.5056784949294583,2.696301217023475e-07,0.002285043647657326,0.009999997303699146,0.009977175650771835
0.5062496061758875,0.5056668360362243,2.733371955439782e-07,0.0023316852241372634,0.009999997266628417,0.009976710310422854
0.5062496052420322,0.5056550540079592,2.770732007374813e-07,0.0023788193791009146,0.009999997229268377,0.009976240077695153
0.5062496043004837,0.5056431489385905,2.80839982927985e-07,0.002426445736052794,0.009999997191600565,0.009975764957038398
0.5062496033517081,0.5056311180012758,2.846356788481076e-07,0.002474575603057936,0.009999997153643617,0.009975284836351907
0.5062496023952339,0.5056189610649858,2.8846217341139546e-07,0.0025232095035347506,0.009999997115378682,0.009974799711138809
0.5062496014315352,0.5056066783848988,2.923175703575519e-07,0.0025723464158723093,0.009999997076824724,0.009974309592321378
0.5062496004601305,0.5055942686727389,2.9620379649142916e-07,0.0026219914930462503,0.009999997037962473,0.009973814429243218
0.5062495994812284,0.5055817318843039,3.0012001641978786e-07,0.002672144911100743,0.009999996998800286,0.009973314220902234
0.5062495984950984,0.505569070206855,3.040651527505483e-07,0.0027227979191137494,0.009999996959348934,0.009972809055331272
0.5062495975012381,0.5055562797336772,3.080412150094218e-07,0.0027739661450936672,0.009999996919588324,0.009972298777438993
0.5062495964998839,0.5055433599950484,3.120472582074951e-07,0.0028256514673466707,0.009999996879527904,0.009971783369282712
0.5062495954910344,0.5055303108047954,3.1608328616964203e-07,0.0028778546298365323,0.009999996839167637,0.009971262824242337
0.5062495944746753,0.5055171325068343,3.201493579983622e-07,0.0029305742559036403,0.009999996798506933,0.009970737156851442
0.5062495934511069,0.5055038277866276,3.242442714673714e-07,0.0029837996015672358,0.00999999675755781,0.009970206475042735
0.5062495924197712,0.5054903886181401,3.2837025881566425e-07,0.003037562774025462,0.00999999671629795,0.00996967045952165
0.5062495913812307,0.5054768199515248,3.3252506982164004e-07,0.0030918439694139575,0.009999996674749856,0.00996912930857877
0.506249590334907,0.5054631152504708,3.36711018499428e-07,0.0031466693352528398,0.009999996632890383,0.009968582762399767
0.5062495892813786,0.5054492832738379,3.40925790576364e-07,0.0032020038310441937,0.009999996590742676,0.009968031171160007
0.5062495882200689,0.5054353155430287,3.451716926612094e-07,0.0032578813743483395,0.009999996548283669,0.009967474197627885
0.5062495871512518,0.5054212173172269,3.494476292973691e-07,0.003314280925053067,0.009999996505524317,0.009966912052413996
0.5062495860749313,0.5054069885422604,3.537535840535387e-07,0.0033712026990030427,0.009999996462464786,0.0099663447342457
0.5062495849911135,0.5053926297968545,3.5808953241607285e-07,0.0034286443801546714,0.009999996419105317,0.009965772267091123
0.5062495838997872,0.50537814006338,3.624555196947236e-07,0.003486610038623278,0.00999999637544546,0.009965194611281775
0.5062495828012907,0.505363524024132,3.668501923385593e-07,0.0035450809421877162,0.00999999633149875,0.009964611954383062
0.5062495816953317,0.5053487812488247,3.7127471952314897e-07,0.003604058811337363,0.009999996287253494,0.009964024280133146
0.506249580581921,0.5053339008442322,3.7572905823685684e-07,0.0036635872230757704,0.009999996242710123,0.009963431155247294
0.5062495794610462,0.5053188872329522,3.802132584059362e-07,0.003723648484066277,0.009999996197868139,0.009962832756978774
0.5062495783323462,0.5053037277828221,3.8472876354713515e-07,0.0037842931277296482,0.009999996152713105,0.009962228582856497
0.5062495771961569,0.5052884333004499,3.8927423100309393e-07,0.0038454779217824983,0.009999996107258447,0.009961619064599163
0.5062495760524675,0.5052730094169569,3.9384970333723524e-07,0.003907180338298324,0.009999996061503742,0.009961004427592955
0.5062495749016821,0.5052574651786703,3.984535642985761e-07,0.003969364187072375,0.009999996015465152,0.009960385033258353
0.5062495737431099,0.5052417798769765,4.0308857766385923e-07,0.0040321123108386,0.009999995969115036,0.009959760057393765
0.5062495725770557,0.5052259666269331,4.077535228198858e-07,0.004095372242643398,0.009999995922465603,0.0099591300235799
0.5062495714039142,0.5052100341902325,4.1244682184796873e-07,0.004159108931021082,0.009999995875532632,0.009958495281841456
0.506249570223353,0.5051939775640001,4.171698043197136e-07,0.004223342388807724,0.009999995828302827,0.009957855633798775
0.50624956903538,0.5051777919154335,4.2192243916958363e-07,0.004288091948423046,0.009999995780776498,0.009957210887905505
0.506249567840021,0.5051614754713448,4.2670462259321647e-07,0.004353364702470275,0.009999995732954684,0.00995656097453927
